110498,0.903994833115206
110502,0.868787257616967
110509,0.618948327250213
110510,0.913817331747228
110511,0.258482694124099
110514,0.909571588162515
110515,1
110516,0.872275692886295
110517,0.186999656115158
110528,0.934325089566944
110532,1
110536,0.00162327120935506
110541,0.88014971863381
110542,0.800681918893086
110545,0.882020562620788
110548,1
110551,1
110555,0.880783456449287
110558,0.74350860795284
110559,0.899138034210459
110561,0.917720693975038
110570,0.883472841548608
110572,0.857541062642634
110574,0.0142745790180221
110599,0.931186707517197
110600,0.56580821154289
110602,0.00357169657624745
110606,0.418637924507627
110607,1
110608,0.923712400033682
110609,0.883879844845202
110611,1
110612,0.924035398144185
110613,0.780784608633032
110616,0.900544866500397
110617,0.934325089566944
110620,0.885020970592197
110626,0.210702732478395
110628,0.554300861012182
110631,0.550477381395103
110635,2.22044604925031e-16
110637,0.83689091008374
110638,0.885361694873777
110642,0.860749114753109
110644,1
110647,0.917720693975038
110648,1
110649,1
110650,0.00855472618859714
110652,0.32047429346477
110654,0.878977963296608
110657,0.0169074146305581
110659,0.00673803150292697
110664,0.883628796878357
110667,0.883275600699585
110668,2.22044604925031e-16
110671,0.916937428476403
110674,0.905002122116692
110675,1
110679,2.22044604925031e-16
110681,1
110686,0.420005796649189
110690,1
110691,0.831027500597319
110692,1
110693,0.914434535010283
110694,0.0295419818410608
110696,0.734739426077369
110697,0.936322659157306
110699,1
110701,0.787004439029726
110702,0.740008693246907
110704,0.0539299964417418
110706,0.0101269296464339
110708,0.038414855397207
110710,0.752178039360974
110713,0.788922489031766
110714,0.926409529162967
110715,0.869521677461042
110719,0.970670641273035
110720,1
110723,0.896246365505108
110725,0.795639858687203
110734,0.902526105654358
110738,1
110742,0.935367639226097
110744,0.792208570352845
110747,0.805952489470603
110765,0.014603833042588
110770,1
110773,0.860763999127541
110775,1
110777,0.130943267856096
110778,0.885361694873777
110779,1
110780,0.0240159173808629
110781,0.0605845383140726
110783,0.697206167474969
110788,0.913832846521095
110789,0.745501106440286
110790,1
110791,0.885361694873777
110792,0.879334153620173
110798,0.77368359425165
110799,0.847068128846257
110802,0.884601584616674
110804,0.839674555945605
110806,0.878943710340739
110808,1
110810,0.82109495245902
110811,1
110816,0.938758439160559
110818,0.800945196802645
110819,0.0890643494174557
110820,0.87647774666634
110821,0.268658240031677
110824,0.737738698305806
110825,1
110826,0.0557452905140481
110827,0.000134385484265302
110828,0.818904209899424
110830,1
110832,0.788755423088381
110834,0.754791529345849
110835,0.424105947563827
110836,0.865342168595231
110837,1
110839,1.68452930020765e-10
110840,0.75132724533901
110848,0.627855781178941
110849,1
110851,0.0134362745443796
110853,1
110855,0.932024398102319
110859,0.394350433101647
110860,0.764086155453342
110862,1
110865,0.867589596773078
110869,2.22044604925031e-16
110871,0.925977738448331
110873,0.226265208279282
110875,0.193186369930871
110880,0.68112047875504
110882,0.00680236959189199
110883,0.719992651993457
110886,0.766316868154221
110887,1
110888,0.028509952647887
110889,0.884601584616674
110891,0.867596598359426
110896,0.349571129869996
110897,0.848009772904219
110901,0.537536835251799
110902,1
110903,2.22044604925031e-16
110904,0.896242358785722
110906,1
110907,0.0214084789449358
110911,0.93622613104356
110920,0.875742383789822
110924,0.938758439160559
110927,0.934325089566944
110932,0.918692609101995
110933,0.815296119611753
110937,0.19250974902476
110942,0.395504827450116
110943,0.810482928298891
110946,1
110947,0.887668026750881
110949,1
110952,0.00571267980930928
110953,0.0627850399338821
110954,0.887984899900552
110955,0.158713566007274
110958,1
110959,0.787488757775025
110962,0.825766705349867
110967,0.920228120160497
110970,0.676471320939767
110971,0.819530742149876
110972,0.875681788513333
110975,0.941424186586341
110976,0.787915988037236
110978,0.847216583488045
110979,0.255310472918947
110980,0.085701119663904
110986,1
110990,0.828540343150945
110994,0.923500140955193
110999,1
111001,1
111006,0.882141781447111
111008,2.22044604925031e-16
111009,0.00100790296987071
111011,2.99356235699721e-06
111012,0.0368288546596308
111014,0.155096227095725
111016,0.397636718458755
111020,0.934325089566944
111022,0.531486855707358
111023,0.171820764386368
111025,0.883428467560575
111028,0.938758439160559
111034,0.00316803718865509
111035,1
111040,0.040271026017774
111043,0.700934428988165
111044,1
111045,0.000820071657951481
111049,0.923700774532428
111050,0.931786289271493
111051,0.89315625213544
111053,0.88600925524983
111056,0.902777081075033
111057,0.148061984927381
111059,0.944962894841499
111062,0.844691633858187
111063,0.810065791797398
111065,0.41265182117433
111071,0.165275297071876
111075,0.88333934998524
111079,0.558293557753045
111081,0.920223173282119
111084,2.22044604925031e-16
111085,1
111086,0.0144540552737888
111088,0.222171714687719
111091,2.22044604925031e-16
111093,0.920078648809434
111094,0.578730619905794
111097,0.929440775237545
111098,1
111099,0.942680933935628
111103,0.8245760186475
111105,0.939057475480157
111106,0.515319461404857
111108,0.151044003781185
111109,0.877103920583746
111112,0.758460899027764
111113,1
111114,0.842764174312828
111115,0.862030582962122
111119,0.749537420925118
111121,1
111123,0.888207364635256
111126,1
111130,0.653632751651208
111134,0.654140499711551
111137,2.22044604925031e-16
111138,2.22044604925031e-16
111139,1
111146,0.934325089566944
111147,0.0719988364891467
111148,1
111150,1
111155,1
111157,0.873741015100342
111161,0.877298864507962
111162,2.22044604925031e-16
111164,0.548645708768403
111165,0.76901336518537
111168,2.22044604925031e-16
111169,0.839480739719603
111175,0.823030801639519
111177,0.00448730707782821
111179,0.847660820345333
111180,0.189483821311601
111181,0.917987754787371
111184,0.857958358866663
111185,1
111186,0.906757349108261
111187,1
111190,0.916937428476403
111195,1
111196,0.871309458637947
111197,1
111198,0.943269874920854
111199,0.917640152232603
111202,0.0389628371533262
111204,0.814710142302351
111205,1
111213,0.0993698775105078
111215,0.0362704304480414
111218,0.885361694873777
111219,0.936379349478462
111220,1
111221,0.753010545879739
111222,0.817909624953784
111228,2.22044604925031e-16
111231,1
111233,1
111235,0.900822093956088
111236,1
111240,0.92151031111122
111241,0.928286232558799
111242,0.884850807462121
111247,1
111248,0.89694616440295
111254,0.885361694873777
111256,0.809979557284549
111259,0.707378590982441
111260,1
111261,0.867065736402409
111263,0.885020970592197
111268,1
111270,0.00107387709753452
111273,0.901478927649325
111274,1
111276,0.798731062839584
111278,1
111279,1
111281,1
111284,1
111286,0.877038253930162
111287,0.816905583993767
111291,0.0170354436692458
111293,0.936379349478462
111294,1
111295,0.928879738596181
111296,0.938758439160559
111298,0.0004267396239691
111299,0.898892934462767
111300,1
111301,0.828419890430496
111306,0.191032221079308
111310,1
111311,0.837364330024858
111313,1
111315,0.870686728324146
111316,0.876325797874976
111317,1
111318,0.597919976453501
111319,0.886198301352156
111322,1
111323,1
111324,1
111325,0.487297425006912
111327,0.419970770654317
111330,1
111331,0.919799603564223
111337,1
111339,0.929890672935712
111341,1
111342,0.908029315463971
111343,0.941538137331848
111345,0.941424186586341
111347,0.0762370818071054
111350,0.601791106404285
111359,2.22044604925031e-16
111361,0.0756697964685626
111363,0.922949900886051
111365,0.914307280863852
111366,0.9486265856273
111372,0.888883787637507
111375,0.88044080746005
111376,0.876553689618486
111377,0.921996047385301
111380,1
111381,1
111383,0.918181558816792
111384,0.878073450563341
111387,0.85100819723245
111389,1
111391,0.552581687106007
111393,0.889439673859765
111395,0.960336105062562
111397,0.0642720746925496
111398,0.882029502636631
111399,0.820468932667788
111400,0.874580458203501
111401,0.683390422129055
111404,1
111407,0.727189923193257
111409,1
111410,1
111411,1
111414,0.900547584798123
111416,0.550625296860316
111418,0.534488428115785
111419,0.719396019632127
111420,0.889360168082747
111421,0.936379349478462
111422,0.781268885358474
111423,0.594153967598802
111424,0.820248092402958
111425,0.0106604736175797
111427,0.883707147269096
111430,0.201341769393439
111431,0.83316842498574
111433,0.882309556089285
111439,0.849680779168351
111442,2.22044604925031e-16
111445,1
111447,0.924771673781239
111448,0.932587822283171
111449,1
111450,0.00519318897548744
111461,0.777964589633316
111462,0.850322859787146
111465,1
111475,0.949626789276988
111480,1
111482,0.914523107966974
111483,2.22044604925031e-16
111484,1
111486,0.9132798900644
111487,0.920858912575419
111489,0.925863167064505
111492,0.896921856354071
111494,0.709250076428543
111497,0.902787658527934
111498,0.0155151090349517
111499,0.692114787707288
111500,0.881806447642067
111501,0.907231354059249
111503,0.856935519400739
111506,1
111507,0.0182697351074701
111509,1
111511,0.917720693975038
111520,2.22044604925031e-16
111521,2.22044604925031e-16
111523,0.856269885830025
111525,1
111532,1
111534,0.925561132631813
111541,1
111543,1
111544,0.781346498631842
111549,0.868423247686714
111550,0.867748160263926
111554,0.735978578935936
111555,0.746114255364572
111556,0.972662168935574
111559,0.828171892747405
111560,0.944962894841499
111564,0.891705227057895
111567,0.804116906464374
111572,1
111573,0.885071652453967
111582,1
111583,0.882876916097402
111585,0.141852823366282
111588,0.00437812637056744
111589,0.876588839833586
111591,0.885361694873777
111592,0.877247813403677
111593,0.924035398144185
111594,2.22044604925031e-16
111598,0.871674353936601
111599,0.861674303381847
111600,0.91187683986094
111604,0.936379349478462
111605,1
111606,0.812308347576652
111609,1
111616,0.938758439160559
111617,1
111619,0.934325089566944
111621,0.0137517762111705
111627,1
111629,0.880027090159041
111635,0.514787740044199
111637,1
111640,1
111641,0.641614250833704
111642,0.885020970592197
111643,0.83489841506679
111649,1
111650,0.854992549539459
111655,0.859329566079398
111656,0.876677878535631
111662,1
111667,0.915537887140868
111672,0.801511258657197
111676,1
111677,0.741856009142249
111678,0.936776746515697
111681,2.22044604925031e-16
111683,0.0522820847537375
111686,3.70680895389045e-05
111695,0.641437189758161
111699,0.649714279308612
111700,0.364558769526555
111701,0.816463552045199
111705,0.941342690391281
111706,0.916263920369833
111708,1
111711,0.873552301874194
111716,0.807184494414452
111719,0.749009542396259
111720,0.851449601776916
111721,0.921133551723959
111723,1
111724,0.376205465372089
111725,1
111732,0.940934662290616
111733,0.662375478691959
111736,0.9223988336614
111737,1
111738,0.751838628040605
111740,0.885020970592197
111742,0.186012579539272
111744,0.900020486692381
111746,1
111749,0.884011016536341
111751,1
111752,1
111753,1
111754,0.929320456551203
111756,0.51667193442201
111757,2.22044604925031e-16
111760,1
111761,0.871632924065107
111763,1
111766,2.22044604925031e-16
111767,0.875259938765773
111768,0.905097477840363
111770,1
111772,0.919047971669751
111773,0.713126691034884
111776,0.791046442955091
111780,0.740536790794304
111781,1
111784,1
111785,1
111787,0.851026206100906
111788,1
111794,0.220529530275692
111796,1
111797,0.85129908695061
111799,0.921132404654277
111802,0.807508513568636
111805,1
111809,0.65209437240747
111813,0.180187486541456
111815,0.878005541651842
111816,2.22044604925031e-16
111820,1
111821,0.510652497991194
111823,0.607831874275509
111825,0.762624001214172
111826,1
111827,0.932929608276625
111828,0.435955798985899
111829,0.928729289286008
111831,0.143260088994611
111832,0.633256923055405
111834,1
111838,1
111839,0.331705541699543
111841,1
111842,0.822923753392343
111845,0.938572516478026
111846,0.885361694873777
111848,0.882381384652217
111850,0.917720693975038
111851,1
111852,1
111858,0.743305570578848
111860,0.929004845050343
111861,0.728682011003683
111863,1
111864,0.752931527718766
111869,1
111873,0.00136559176355712
111874,0.930812695105582
111881,1
111883,1
111891,0.897982426158162
111893,1
111897,1
111898,1
111904,1
111906,1
111907,1
111908,1
111909,1
111910,1
111914,1
111916,1
111919,1
111921,1
111923,1
111924,1
111926,0.953821232218476
111930,0.959462413166347
111931,0.916937428476403
111934,1
111936,0.917720693975038
111938,0.913752349728196
111943,0.914901638012449
111944,1
111947,0.914783749259925
111950,1
111952,1
111953,0.0115143420489632
111955,1
111957,1
111958,0.8930709059201
111959,1
111960,0.900903091749952
111961,0.920951390876885
111971,0.908752040247939
111972,1
111974,0.915065411487635
111977,1
111979,1
111980,1
111981,0.926348098121705
111983,1
111984,0.90782033304617
111985,0.928360305743123
111987,1
111989,1
111991,1
111993,1
112000,0.904012628347901
112003,1
112013,1
112015,1
112018,1
112019,0.918119476334858
112020,1
112022,1
112024,0.331816217320101
112026,1
112027,0.941609713997009
112028,0.929944971419074
112030,1
112031,1
112035,1
112037,0.917720693975038
112038,1
112039,1
112040,1
112043,1
112045,1
112047,1
112056,1
112057,1
112058,0.878542175913635
112059,0.834576453141316
112061,0.926348098121705
112063,0.153805611479626
112064,0.862946044414029
112065,1
112071,0.885020970592197
112072,1
112079,0.885361694873777
112081,0.868841841787169
112085,1
112089,0.886321860309247
112091,0.88576474235021
112094,0.920228120160497
112095,0.883535295620218
112096,0.8006466721071
112097,0.873093325035454
112098,1
112099,0.798829252105595
112100,1
112103,0.872933099300615
112107,0.883138904585873
112109,0.917720693975038
112112,0.530422164735333
112114,0.848574234999139
112117,0.872662247907875
112118,0.886245044774265
112119,1
112120,1
112123,0.877052726236965
112127,0.149634714478641
112130,0.855084967797567
112132,0.886659223279652
112133,0.245580587480565
112134,0.0657396648927018
112140,0.885361694873777
112142,0.8651611189884
112143,0.581877764917101
112145,0.915584770711541
112148,0.843153272125239
112154,1
112155,0.883628796878357
112161,1
112164,0.809993685606118
112166,0.807116884494155
112167,0.885020970592197
112168,0.763250926830653
112169,0.883628796878357
112170,1
112171,0.86976551256175
112172,1
112173,0.820187160191833
112174,0.645619179515741
112176,1
112177,0.8546815698183
112180,1
112182,0.733880290580776
112184,0.917720693975038
112186,0.875895239209791
112187,1
112188,0.862840242954041
112189,0.897685897794373
112193,0.885361694873777
112194,1
112195,0.852944166194247
112197,1
112199,1
112200,0.886788100587787
112201,0.885020970592197
112205,0.947418120667518
112207,1
112209,1
112211,0.870724642481692
112213,0.880813272096813
112219,1
112221,0.871895614160748
112228,0.921996047385301
112231,0.883879844845202
112232,1
112234,0.556427832544589
112236,0.107494765278576
112241,1
112243,1
112244,1
112245,0.752688777796185
112246,1
112247,1
112251,1
112252,0.87186990890892
112253,0.271320964615566
112254,0.605853307786483
112255,0.885361694873777
112257,0.885361694873777
112258,1
112262,1
112264,1
112265,0.78133878794575
112269,0.885361694873777
112270,0.833534997474024
112271,0.847484025187119
112272,0.885361694873777
112273,0.9876873563284
112278,0.880989256267574
112279,0.922230340155112
112280,0.883879844845202
112282,1
112284,0.378123942574236
112289,0.917720693975038
112293,0.00621169291620166
112298,0.00517986100954446
112302,1
112306,0.838255385865511
112308,0.917720693975038
112309,1
112311,0.871624111419925
112318,0.886321860309247
112319,0.862452340094059
112321,0.0346240433197861
112325,1
112326,0.877421434967336
112329,0.84978267717655
112333,0.86761379449214
112334,1
112338,0.885361694873777
112340,0.87928064437876
112343,0.832348085038857
112346,0.159241100043
112347,1
112349,0.508401577240194
112359,0.0936306899370314
112361,0.841387799949873
112362,1
112364,1
112366,1
112369,1
112371,0.400940890709749
112373,1
112374,1
112375,1
112376,2.22044604925031e-16
112380,1
112381,1
112382,1
112386,1
112387,1
112388,1
112391,2.22044604925031e-16
112393,0.915060270158752
112394,1
112400,0.324471786089799
112401,1
112403,0.743132956415927
112405,0.102558931628753
112407,0.877124418007716
112412,1
112413,1
112414,1
112415,1
112416,1
112418,2.22044604925031e-16
112421,1
112423,1
112426,1
112428,0.869959232438453
112431,1
112436,1
112438,1
112442,0.520521903524779
112443,1
112447,1
112448,1
112450,1
112454,1
112455,2.63570949293053e-05
112456,1
112457,1
112458,1
112461,1
112469,1
112473,1
112474,1
112476,1
112477,1
112479,1
112482,1
112491,1
112493,1
112494,0.598342814758547
112496,1
112500,1
112508,1
112510,1
112512,1
112513,1
112514,1
112517,0.0443572050029348
112518,0.647799957181831
112527,1
112531,1
112534,1
112536,1
112546,1
112548,9.59421390451673e-06
112552,0.888917872721732
112557,1
112560,0.711744779327781
112564,1
112565,1
112569,0.322411276910375
112570,1
112571,1
112572,1
112574,1
112577,1
112582,1
112586,1
112590,0.641312776693652
112592,1
112593,1
112594,1
112598,1
112601,1
112602,0.916039599270328
112605,1
112606,1
112608,1
112610,1
112613,1
112615,1
112617,1
112619,1
112620,1
112621,1
112622,1
112623,1
112624,1
112631,1
112633,1
112634,1
112635,1
112636,1
112638,2.22044604925031e-16
112639,1
112641,1
112642,1
112643,1
112644,1
112649,1
112657,2.22044604925031e-16
112660,1
112661,0.855911115657378
112663,0.934325089566944
112664,1
112666,1
112672,0.763469061320184
112675,1
112676,1
112679,1
112684,1
112686,1
112688,1
112689,1
112690,1
112691,1
112695,1
112696,1
112698,1
112702,1
112704,2.22044604925031e-16
112710,1
112712,1
112726,1
112730,1
112731,1
112733,1
112740,1
112745,1
112746,1
112750,1
112752,1
112753,1
112755,0.935478720319234
112756,1
112758,1
112760,1
112764,0.0635255171709263
112771,1
112772,1
112776,1
112779,1
112781,1
112784,0.128842943222323
112785,1
112786,1
112790,0.921642581744351
112795,1
112796,0.167545058890814
112797,1
112802,2.22044604925031e-16
112804,1
112806,0.922234060322555
112809,0.921591087956559
112810,0.0430996257947459
112811,1
112814,1
112820,1
112822,0.906924685932461
112827,1
112828,1
112831,2.22044604925031e-16
112832,0.0333545553404544
112833,1
112834,1
112836,0.65436269726763
112839,1
112842,1
112845,1
112850,1
112851,0.0861457237159757
112855,1
112857,1
112858,1
112862,1
112864,1
112870,1
112873,1
112880,1
112885,1
112887,1
112891,1
112892,1
112895,1
112902,1
112903,1
112905,1
112907,1
112913,1
112915,0.707155124636277
112917,1
112922,1
112929,0.209535907885468
112933,1
112934,1
112935,1
112937,1
112938,1
112939,1
112940,0.0407686348275912
112941,1
112943,0.671504164672
112944,1
112945,2.22044604925031e-16
112957,0.074317754358334
112958,1
112964,1
112969,1
112970,1
112973,1
112974,0.93331576668381
112976,1
112977,1
112979,0.226310594193141
112980,0.567488911689868
112981,1
112987,1
112989,0.623151704897613
112990,1
113000,1
113003,1
113004,0.828926184060754
113005,2.22044604925031e-16
113006,1
113007,1
113009,2.22044604925031e-16
113013,1
113016,1
113018,1
113019,0.135610201075752
113020,1
113021,1
113023,1
113029,1
113030,0.0696172009460872
113033,0.469321334111017
113035,1
113036,1
113039,1
113040,1
113042,1
113044,1
113046,1
113047,1
113049,1
113050,2.22044604925031e-16
113052,0.862627829233161
113053,1
113055,1
113057,1
113059,1
113064,1
113065,1
113069,1
113072,2.22044604925031e-16
113075,1
113081,1
113083,1
113085,1
113090,1
113092,1
113094,1
113096,0.894556933290642
113098,1
113099,1
113100,0.699081250075678
113101,1
113102,1
113104,2.22044604925031e-16
113105,1
113107,1
113109,1
113111,1
113114,1
113116,1
113117,2.22044604925031e-16
113118,0.598342814758547
113119,1
113121,1
113122,1
113124,1
113126,0.615425861837233
113128,1
113129,1
113131,1
113134,1
113137,1
113139,1
113140,1
113143,0.934325089566944
113147,1
113149,1
113150,0.857377021485393
113151,1
113153,1
113155,1
113159,1
113160,1
113161,1
113163,1
113165,1
113166,1
113168,1
113170,1
113175,1
113176,0.918486471679431
113178,1
113180,1
113181,1
113186,1
113187,1
113190,1
113191,1
113192,1
113193,1
113194,1
113195,1
113197,1
113199,1
113200,1
113201,1
113202,1
113207,1
113208,0.970692894999
113210,0.000239552067831832
113213,1
113217,1
113218,1
113221,1
113224,1
113232,0.937399684605603
113236,1
113237,1
113238,1
113240,1
113243,1
113244,1
113245,1
113246,1
113249,1
113251,1
113253,1
113256,0.981416474726751
113257,1
113264,1
113265,1
113268,1
113271,1
113273,2.22044604925031e-16
113276,2.22044604925031e-16
113278,1
113279,1
113281,1
113282,0.74729445882098
113287,1
113291,0.934325089566944
113293,0.854581767840361
113296,1
113298,1
113300,1
113302,0.0602996126527315
113304,1
113305,0.829219069662718
113308,7.24621706156478e-07
113310,1
113312,1
113317,2.22044604925031e-16
113321,1
113329,0.885020970592197
113330,2.22044604925031e-16
113334,0.742413230327722
113337,1
113339,0.860183420925603
113341,1
113342,1
113344,1
113345,0.855997691473044
113346,0.916937428476403
113348,0.837542176372074
113350,1
113351,1
113355,2.22044604925031e-16
113359,0.332022114445795
113365,0.891167001625778
113367,1
113374,0.885020970592197
113376,0.934325089566944
113378,2.22044604925031e-16
113379,0.907152539889279
113380,0.740409821870529
113387,0.136888322234998
113388,1
113390,1
113391,0.859972291701997
113394,0.91187683986094
113397,2.22044604925031e-16
113398,2.22044604925031e-16
113403,1
113404,0.0764369537924842
113406,1
113410,1
113411,1
113413,1
113417,0.516717089584672
113420,0.94003061334802
113423,1
113427,0.840853433106596
113430,0.612575445454814
113433,2.22044604925031e-16
113435,1
113436,1
113438,0.368405700736586
113440,2.22044604925031e-16
113441,0.856384963758481
113443,1
113445,0.114494444865555
113446,0.501197206539621
113447,1
113450,0.934235376533086
113451,0.885361694873777
113457,0.368624605782572
113459,0.885361694873777
113460,1
113461,0.934644266391084
113465,1
113467,1
113470,1
113472,1
113474,0.857044188139769
113475,1
113476,1
113479,0.886592050080888
113481,0.88273872467115
113484,0.733598012971319
113485,0.656174529084349
113490,0.227383902954244
113491,0.830157565725499
113495,0.813208004804896
113496,0.733709456414795
113497,0.29925444751768
113499,0.904012628347901
113501,1
113503,0.0269048292612823
113505,1
113506,0.885715023710161
113507,0.9223988336614
113512,0.883707147269096
113517,1
113519,0.233354199557975
113520,1
113522,0.878582745656411
113529,0.0235367042836914
113531,1
113532,0.931786289271493
113533,1
113534,1
113535,0.80073377965286
113536,1
113544,0.0183365871163605
113546,1
113548,0.0154868769204721
113552,0.805633278866946
113553,1
113555,0.638180586601152
113556,0.0671974002571138
113558,0.881175305046945
113560,0.215899440582038
113563,0.744478204306342
113565,0.662652763951285
113566,1
113567,0.934325089566944
113568,1
113569,0.951456910006678
113570,0.772386734101214
113571,0.85264840399235
113572,1
113573,1
113579,1
113582,0.894909370695826
113583,0.881873198987322
113585,0.79950741149596
113596,0.459029250896635
113597,1
113598,1
113600,0.848947482281873
113602,0.888138642903808
113604,0.884943390121593
113606,1
113613,0.886353668247586
113615,1
113620,0.01740525628543
113621,0.921996047385301
113627,2.22044604925031e-16
113629,1
113633,0.871382886979938
113634,0.88068961946873
113636,0.867596598359426
113641,1
113645,0.871126936274801
113649,1
113650,1
113652,0.916761796413403
113656,1
113657,1
113661,1
113666,1
113671,0.860176459099131
113673,1
113674,1
113677,1
113678,0.030534953236853
113679,0.885361694873777
113682,0.8852147261061
113688,1
113691,0.885361694873777
113692,0.860795532710039
113693,1
113696,1
113698,0.886511968536807
113702,1
113709,1
113710,0.744373527402165
113711,0.922963365515156
113719,0.431612756939382
113722,1
113723,0.0605427078950569
113724,0.359841065336623
113725,1
113728,1
113730,0.926841094430275
113735,0.925031596521121
113736,1
113737,0.884809955534837
113741,1
113744,0.885361694873777
113746,0.933927535331499
113749,0.913437193380885
113750,1
113751,2.22044604925031e-16
113752,1
113761,0.925031596521121
113767,1
113772,1
113775,2.22044604925031e-16
113778,1
113781,1
113783,1
113785,1
113787,1
113790,1
113791,1
113792,1
113793,1
113796,1
113801,1
113804,1
113805,1
113807,1
113810,1
113811,1
113812,1
113815,1
113817,0.397529734745809
113819,0.878236906955694
113822,0.256497411705563
113826,0.116949509279315
113829,0.917612543569409
113830,0.37894474909498
113831,1
113834,0.928604837544128
113837,0.918896826033061
113839,1
113842,0.477828539058018
113848,0.158137949634023
113853,1
113856,1
113858,0.852889792384894
113859,0.915304774375472
113863,0.921161027546528
113864,0.222798736410407
113867,0.831851286415712
113869,1
113872,1
113873,0.354768422325803
113874,0.848386938702202
113876,0.00461863996649381
113879,1
113881,0.739058969327819
113883,0.0241443631772732
113884,0.181757037137842
113886,0.883699760987801
113890,1
113891,2.22044604925031e-16
113892,2.22044604925031e-16
113893,0.366155187057116
113895,2.22044604925031e-16
113896,0.807948554243954
113898,0.897728590814886
113904,1
113911,0.192603245286416
113914,0.245786171305815
113915,0.244784921507884
113916,0.894821355100419
113917,0.44831760384442
113918,0.877076358177107
113921,2.22044604925031e-16
113923,1
113926,0.806468621511932
113927,0.228077047020816
113932,0.407905398239273
113934,1
113938,1
113955,0.504087143635583
113960,0.851392271674754
113961,0.00952942352248198
113964,1
113969,1
113973,0.881262388037596
113976,0.864392660388104
113977,1
113978,1
113988,0.857327862214042
113991,2.22044604925031e-16
113993,0.550704533829296
113995,0.110362214152472
113997,1
113998,0.111147106194666
114001,0.897728590814886
114004,1
114008,0.884427319967462
114009,0.504254834542419
114010,0.864379559734576
114013,0.606653687305529
114015,0.964955093146087
114016,0.844926188249002
114017,1
114018,0.88824239609158
114020,1
114024,0.919517744658834
114025,0.28185901577133
114032,0.920887382681208
114039,0.0301344063537893
114040,0.495864203150956
114043,0.895825364385099
114044,0.771875301389819
114046,0.459015169268756
114047,0.800384119863481
114048,1
114049,1
114051,0.699057480755391
114052,0.869755368992753
114053,0.79575681856132
114055,0.730763631142638
114057,0.0970221944234602
114059,0.206430215361217
114062,0.296156816979529
114063,1
114069,0.182682502059584
114070,1
114071,1
114072,0.727602697430569
114073,0.792116450864939
114074,0.586310351666849
114076,1
114079,1
114080,0.893940328318381
114084,1
114085,0.889871290165601
114089,1
114091,0.566184240328658
114092,0.897728590814886
114093,0.355697554759775
114096,0.915304774375472
114102,0.386224496851263
114108,1
114109,1
114110,0.00343064144326044
114114,0.0235145021195016
114119,0.407928516272237
114122,1
114127,0.48100988891999
114128,1
114130,0.0037100312842851
114132,0.859363757404323
114133,0.0335345120842001
114135,0.899257740825797
114138,0.920383783618581
114142,0.0541099328494707
114144,1
114146,0.510125370357175
114148,0.853070783593001
114153,0.534157227049751
114157,0.436568088632902
114159,0.00869109364855929
114163,0.927702704722755
114164,0.180686995683724
114166,0.892993597071902
114169,0.54514441144895
114171,1
114172,1
114176,1
114178,0.896349343907363
114180,1
114183,1
114186,0.020428466365859
114189,0.525897159690258
114190,1
114192,1
114193,1
114201,1
114204,0.502809121299535
114207,0.234418590664864
114208,1
114210,1
114212,0.0589485412110578
114213,1
114215,0.0391566510949558
114218,0.919517744658834
114221,0.523899626906686
114223,0.764603655250681
114226,1
114228,0.265652560208956
114229,0.0864083220986048
114232,0.885221513037986
114233,0.823206111411616
114241,0.883498916034692
114242,0.434665031767549
114249,0.716363576487402
114250,0.618368534915784
114251,1
114252,1
114257,1
114258,1
114259,0.450708260090339
114261,1
114265,0.311328938871822
114267,0.00987812836531408
114269,1
114270,0.930794389324655
114271,0.0970845434849816
114278,0.259753586963383
114279,1
114282,0.0169494609595195
114285,1
114288,1
114291,1
114292,1
114293,1
114294,1
114295,1
114299,1
114301,0.895005878406336
114303,0.918896826033061
114305,0.88115420540581
114308,1
114312,0.876140468570807
114314,1
114315,0.875874389432501
114320,0.00488720627998696
114321,0.923288316627161
114323,0.88213183554791
114325,1
114331,0.920383783618581
114332,0.917637010927656
114334,0.908964992765998
114335,0.41311933125489
114338,0.507588671082865
114340,0.889931872445319
114350,0.00278605181069014
114353,1
114354,0.0140306300891954
114359,0.887338787580417
114362,1
114366,1
114368,1
114374,1
114375,0.607034912098399
114377,0.0170587024733358
114378,0.999999999997949
114381,1
114383,1
114386,0.935709419630449
114387,0.32176517218715
114388,1
114389,0.631208530902855
114391,1
114392,0.883977375686422
114393,0.807721997833645
114394,1
114398,1
114399,1
114400,1
114401,1
114409,0.902822167893077
114411,2.22044604925031e-16
114414,1
114415,0.904093809960532
114417,1
114421,1
114422,0.782280192731641
114430,0.775964503449651
114431,0.86894740893713
114433,0.00496603959293773
114435,8.68030619943508e-12
114437,0.920994297014999
114438,0.343447980401072
114442,0.0127483099692391
114448,1
114451,0.920994297014999
114452,1
114453,1
114454,0.768334554236805
114456,1
114457,0.0256125083811686
114466,0.920383783618581
114467,1
114478,0.8957624145673
114480,1
114481,0.863169837936782
114482,0.100981249710466
114483,1
114484,0.825399822330663
114486,0.905458266001534
114488,0.968582471703837
114490,0.889630027626349
114494,0.676969349195652
114495,1
114496,1
114497,1
114498,1
114499,0.930577626629162
114500,0.315739065812657
114501,0.790270338550544
114502,0.884980626461737
114509,0.236146698045032
114510,1
114511,0.812256312927804
114516,0.0182169937647098
114524,0.920383783618581
114533,1
114534,1
114537,1
114538,0.922587989098313
114539,1
